Year | Month | Day | Hour | Minute | Second | Hundredth | BT Range #1 | #2 | #3 | #4 | BT Vel 1-2 | BT Vel 3-4 | BT Vel Face | BT Vel Std
23,2,9,14,49,24,24,2558,2547,3415,1922,1118,-996,-19,0
23,2,9,14,49,24,39,2582,2570,3415,1933,1130,-1017,-31,11
23,2,9,14,49,24,54,2593,2558,3427,1945,1134,-1007,-28,15
23,2,9,14,49,24,68,2593,2570,3415,1933,1139,-1013,-37,-8
23,2,9,14,49,24,86,2605,2570,3438,1933,1167,-1013,-30,7
23,2,9,14,49,25,1,2605,2582,3427,1933,1159,-1007,-28,-14
23,2,9,14,49,25,16,2616,2582,3438,1933,1144,-1024,-32,16
23,2,9,14,49,25,30,2628,2582,3450,1945,1158,-1025,-29,13
23,2,9,14,49,25,45,2633,2593,3440,1932,1175,-1020,-33,0
23,2,9,14,49,25,60,2633,2580,3440,1918,1159,-1029,-19,-6
23,2,9,14,49,25,76,2651,2616,3450,1945,1182,-1050,-22,-2
23,2,9,14,49,25,94,2659,2593,3440,1932,1177,-1066,-30,18
23,2,9,14,49,26,9,2659,2606,3453,1932,1154,-1047,-26,3
23,2,9,14,49,26,25,2686,2606,3466,1932,1177,-1056,-31,-7
23,2,9,14,49,26,40,2712,2633,3453,1945,1171,-1061,-28,-15
23,2,9,14,49,26,55,2712,2606,3493,1932,1188,-1053,-29,-2
23,2,9,14,49,26,71,2739,2633,3480,1932,1187,-1078,-25,-10
23,2,9,14,49,26,86,2752,2620,3480,1932,1193,-1059,-31,4
23,2,9,14,49,27,5,2779,2620,3480,1945,1173,-1106,-26,0
23,2,9,14,49,27,21,2818,2633,3480,1932,1183,-1128,-32,-2
23,2,9,14,49,27,36,2845,2620,3480,1932,1210,-1079,-40,10
23,2,9,14,49,27,52,2845,2633,3480,1932,1177,-1101,-31,-8
23,2,9,14,49,27,68,2871,2620,3467,1945,1202,-1115,-30,-10
23,2,9,14,49,27,83,2885,2646,3467,1932,1212,-1106,-15,-5
23,2,9,14,49,27,99,2898,2646,3480,1932,1207,-1121,-29,5
23,2,9,14,49,28,18,2911,2646,3480,1932,1199,-1117,-28,-15
23,2,9,14,49,28,34,2911,2646,3480,1932,1197,-1118,-34,-22
23,2,9,14,49,28,49,2937,2660,3480,1945,1224,-1112,-33,-16
23,2,9,14,49,28,65,2964,2660,3493,1945,1189,-1127,-35,-2
23,2,9,14,49,28,81,3017,2673,3480,1958,1196,-1151,-37,-1
23,2,9,14,49,28,97,3043,2686,3493,1972,1252,-1121,-32,5
23,2,9,14,49,29,12,3070,2686,3493,1985,1227,-1123,-33,9
23,2,9,14,49,29,32,3070,2686,3493,1985,1222,-1164,-32,-3
23,2,9,14,49,29,48,3096,2699,3480,1998,1233,-1137,-34,27
23,2,9,14,49,29,64,3109,2713,3480,2024,1261,-1126,-34,2
23,2,9,14,49,29,80,3109,2726,3480,2038,1221,-1149,-29,-8
23,2,9,14,49,29,96,3123,2726,3480,2051,1241,-1150,-26,25
23,2,9,14,49,30,12,3149,2739,3480,2064,1220,-1143,-28,13
23,2,9,14,49,30,28,3176,2739,3480,2064,1230,-1157,-32,-2
23,2,9,14,49,30,48,3202,2752,3480,2077,1242,-1157,-31,-4
23,2,9,14,49,30,64,3215,2752,3480,2104,1217,-1188,-29,11
23,2,9,14,49,30,80,3242,2752,3493,2117,1247,-1172,-29,-5
23,2,9,14,49,30,96,3255,2765,3493,2130,1236,-1160,-33,17
23,2,9,14,49,31,12,3268,2779,3480,2144,1278,-1157,-33,17
23,2,9,14,49,31,28,3281,2779,3467,2157,1236,-1174,-28,-2
23,2,9,14,49,31,45,3295,2792,3467,2183,1250,-1189,-38,3
23,2,9,14,49,31,64,3295,2805,3453,2236,1246,-1188,-38,12
23,2,9,14,49,31,80,3308,2805,3467,2289,1257,-1187,-39,11
23,2,9,14,49,31,97,3308,2818,3453,2289,1275,-1184,-38,-1
23,2,9,14,49,32,13,3321,2818,3453,2289,1221,-1204,-38,-5
23,2,9,14,49,32,29,3334,2832,3440,2302,1307,-1172,-34,-29
23,2,9,14,49,32,45,3321,2832,3440,2316,1248,-1205,-27,-27
23,2,9,14,49,32,61,3334,2845,3440,2355,1251,-1212,-37,-5
23,2,9,14,49,32,81,3334,2858,3440,2368,1237,-1225,-34,7
23,2,9,14,49,32,97,3334,2843,3439,2382,1271,-1208,-36,20
23,2,9,14,49,33,14,3334,2843,3439,2397,1271,-1187,-28,-4
23,2,9,14,49,33,31,3349,2858,3424,2411,1271,-1193,-32,7
23,2,9,14,49,33,48,3349,2873,3439,2441,1265,-1198,-36,-13
23,2,9,14,49,33,65,3349,2873,3424,2456,1273,-1220,-37,12
23,2,9,14,49,33,85,3349,2903,3424,2471,1270,-1210,-44,2
23,2,9,14,49,34,2,3349,2888,3424,2471,1271,-1235,-45,11
23,2,9,14,49,34,19,3349,2903,3409,2486,1253,-1212,-41,-15
23,2,9,14,49,34,36,3334,2903,3409,2501,1287,-1175,-33,-26
23,2,9,14,49,34,53,3364,2918,3409,2516,1253,-1217,-35,3
23,2,9,14,49,34,70,3394,2918,3394,2545,1296,-1184,-34,10
23,2,9,14,49,34,90,3394,2932,3394,2531,1275,-1226,-30,13
23,2,9,14,49,35,7,3394,2947,3394,2560,1297,-1187,-27,-22
23,2,9,14,49,35,24,3394,2947,3379,2605,1271,-1223,-30,1
23,2,9,14,49,35,42,3394,2962,3379,2575,1289,-1184,-36,-2
23,2,9,14,49,35,59,3409,2977,3379,2620,1253,-1249,-35,-7
23,2,9,14,49,35,76,3424,2977,3379,2650,1307,-1208,-41,2
23,2,9,14,49,35,97,3424,2977,3379,2590,1289,-1212,-42,-8
23,2,9,14,49,36,14,3424,2992,3364,2605,1285,-1207,-39,-19
23,2,9,14,49,36,32,3424,3007,3364,2590,1291,-1234,-41,22
23,2,9,14,49,36,49,3424,3037,3364,2605,1296,-1212,-37,-14
23,2,9,14,49,36,67,3424,3037,3364,2620,1274,-1229,-36,-11
23,2,9,14,49,36,84,3424,3052,3349,2724,1301,-1212,-40,5
23,2,9,14,49,37,5,3424,3066,3349,2739,1260,-1239,-42,-2
23,2,9,14,49,37,22,3424,3081,3349,2754,1303,-1198,-42,5
23,2,9,14,49,37,40,3424,3096,3334,2754,1276,-1249,-38,-2
23,2,9,14,49,37,57,3409,3096,3334,2769,1267,-1236,-35,2
23,2,9,14,49,37,75,3409,3126,3334,2799,1294,-1223,-31,-11
23,2,9,14,49,37,93,3394,3141,3334,2813,1285,-1231,-46,-10
23,2,9,14,49,38,14,3394,3156,3305,2828,1280,-1231,-44,3
23,2,9,14,49,38,31,3394,3171,3320,2828,1276,-1233,-38,3
23,2,9,14,49,38,49,3439,3156,3305,2843,1276,-1222,-34,12
23,2,9,14,49,38,67,3409,3200,3305,2858,1296,-1256,-41,-5
23,2,9,14,49,38,84,3424,3200,3275,2888,1304,-1213,-36,4
23,2,9,14,49,39,2,3409,3230,3290,2888,1273,-1267,-40,-6
23,2,9,14,49,39,23,3424,3230,3275,2903,1272,-1251,-36,-8
23,2,9,14,49,39,41,3409,3260,3275,2918,1285,-1274,-37,11
23,2,9,14,49,39,58,3439,3260,3260,2932,1281,-1249,-35,0
23,2,9,14,49,39,76,3424,3305,3275,2947,1273,-1282,-40,24
23,2,9,14,49,39,94,3424,3290,3245,2962,1276,-1254,-39,2
23,2,9,14,49,40,11,3424,3320,3275,2977,1313,-1216,-39,3
23,2,9,14,49,40,32,3438,3334,3260,3007,1282,-1245,-36,-2
23,2,9,14,49,40,50,3423,3364,3230,3021,1288,-1230,-37,10
23,2,9,14,49,40,68,3438,3379,3215,3036,1263,-1262,-38,-9
23,2,9,14,49,40,85,3438,3379,3200,3081,1276,-1246,-35,0
23,2,9,14,49,41,3,3438,3394,3200,3096,1297,-1229,-30,-6
23,2,9,14,49,41,21,3423,3408,3185,3111,1304,-1224,-39,-10
23,2,9,14,49,41,42,3424,3409,3171,3126,1278,-1251,-33,5
23,2,9,14,49,41,60,3424,3424,3186,3126,1283,-1239,-33,-10
23,2,9,14,49,41,77,3409,3439,3186,3141,1288,-1236,-32,-4
23,2,9,14,49,41,95,3424,3439,3215,3141,1269,-1272,-32,6
23,2,9,14,49,42,13,3409,3439,3215,3156,1274,-1224,-33,4
23,2,9,14,49,42,30,3409,3439,3215,3171,1276,-1289,-35,-16
23,2,9,14,49,42,52,3409,3453,3200,3186,1266,-1262,-38,9
23,2,9,14,49,42,69,3424,3453,3200,3200,1277,-1280,-40,-3
23,2,9,14,49,42,87,3409,3453,3200,3215,1262,-1287,-42,-9
23,2,9,14,49,43,5,3424,3483,3200,3215,1284,-1258,-37,17
23,2,9,14,49,43,23,3409,3468,3186,3245,1303,-1250,-31,-6
23,2,9,14,49,43,41,3409,3468,3186,3260,1272,-1299,-39,13
23,2,9,14,49,43,62,3394,3483,3186,3260,1286,-1273,-32,-15
23,2,9,14,49,43,80,3409,3498,3171,3275,1265,-1280,-42,6
23,2,9,14,49,43,98,3409,3498,3171,3290,1272,-1251,-43,2
23,2,9,14,49,44,15,3394,3528,3171,3290,1280,-1288,-37,12
23,2,9,14,49,44,33,3409,3528,3171,3305,1315,-1262,-39,-2
23,2,9,14,49,44,51,3407,3506,3159,3324,1261,-1299,-25,3
23,2,9,14,49,44,73,3394,3513,3156,3320,1266,-1295,-28,-8
23,2,9,14,49,44,91,3409,3513,3126,3334,1284,-1281,-32,3
23,2,9,14,49,45,9,3409,3513,3141,3334,1303,-1272,-33,11
23,2,9,14,49,45,26,3409,3513,3141,3334,1238,-1343,-40,22
23,2,9,14,49,45,44,3409,3528,3126,3349,1272,-1283,-45,17
23,2,9,14,49,45,62,3407,3523,3109,3358,1283,-1283,-41,-6
23,2,9,14,49,45,84,3409,3513,3111,3364,1277,-1299,-42,-15
23,2,9,14,49,46,2,3409,3498,3126,3364,1277,-1285,-37,4
23,2,9,14,49,46,20,3424,3498,3126,3364,1267,-1296,-29,10
23,2,9,14,49,46,37,3407,3490,3126,3374,1270,-1298,-24,-18
23,2,9,14,49,46,56,3409,3498,3126,3364,1267,-1310,-26,0
23,2,9,14,49,46,74,3424,3483,3111,3364,1285,-1264,-24,-4
23,2,9,14,49,46,95,3424,3484,3097,3380,1256,-1293,-30,6
23,2,9,14,49,47,13,3409,3484,3097,3380,1269,-1260,-37,-19
23,2,9,14,49,47,31,3424,3484,3082,3394,1264,-1266,-39,-20
23,2,9,14,49,47,48,3424,3484,3067,3394,1266,-1288,-35,-9
23,2,9,14,49,47,66,3409,3484,3082,3409,1260,-1308,-40,8
23,2,9,14,49,47,84,3424,3499,3052,3424,1286,-1263,-50,4
23,2,9,14,49,48,5,3424,3484,3067,3409,1235,-1304,-36,16
23,2,9,14,49,48,23,3409,3484,3037,3394,1298,-1281,-36,-9
23,2,9,14,49,48,41,3409,3469,3037,3424,1271,-1311,-39,0
23,2,9,14,49,48,59,3409,3469,3007,3439,1255,-1296,-31,0
23,2,9,14,49,48,77,3409,3469,3022,3439,1243,-1297,-32,-8
23,2,9,14,49,48,94,3424,3469,3007,3439,1268,-1289,-41,-9
23,2,9,14,49,49,16,3424,3469,3007,3454,1266,-1300,-34,-9
23,2,9,14,49,49,33,3424,3454,2992,3454,1228,-1314,-36,4
23,2,9,14,49,49,51,3424,3439,2978,3469,1270,-1294,-35,12
23,2,9,14,49,49,69,3409,3424,2978,3469,1292,-1282,-30,8
23,2,9,14,49,49,87,3424,3424,2963,3469,1245,-1298,-33,-2
23,2,9,14,49,50,5,3424,3424,2963,3469,1250,-1295,-39,-28
23,2,9,14,49,50,26,3424,3409,2948,3484,1256,-1325,-38,2
23,2,9,14,49,50,44,3409,3394,2933,3484,1269,-1277,-38,0
23,2,9,14,49,50,62,3409,3394,2933,3469,1288,-1290,-38,6
23,2,9,14,49,50,79,3424,3394,2933,3454,1252,-1291,-47,-5
23,2,9,14,49,50,97,3394,3394,2918,3439,1243,-1318,-47,11
23,2,9,14,49,51,15,3409,3380,2948,3454,1232,-1295,-34,17
23,2,9,14,49,51,36,3425,3380,2993,3439,1281,-1305,-19,-1
23,2,9,14,49,51,54,3380,3365,2963,3425,1274,-1284,-15,8
23,2,9,14,49,51,72,3425,3365,2963,3439,1267,-1306,-12,-6
23,2,9,14,49,51,89,3425,3380,2963,3454,1274,-1293,-8,2
23,2,9,14,49,52,7,3425,3350,2963,3454,1267,-1274,-16,25
23,2,9,14,49,52,25,3439,3350,2963,3454,1260,-1303,-29,10
23,2,9,14,49,52,46,3425,3350,2948,3469,1270,-1280,-42,-2
23,2,9,14,49,52,64,3439,3335,2948,3484,1246,-1307,-39,-6
23,2,9,14,49,52,81,3410,3350,2948,3484,1248,-1306,-45,-8
23,2,9,14,49,52,99,3425,3335,2948,3514,1245,-1317,-39,-8
23,2,9,14,49,53,17,3410,3305,2948,3499,1261,-1301,-48,9
23,2,9,14,49,53,35,3425,3305,2948,3529,1238,-1320,-54,-29
23,2,9,14,49,53,56,3410,3291,2948,3499,1250,-1332,-47,3
23,2,9,14,49,53,73,3425,3291,2933,3529,1279,-1303,-33,2
23,2,9,14,49,53,91,3425,3261,2933,3514,1266,-1316,-32,-14
23,2,9,14,49,54,9,3425,3261,2933,3514,1268,-1309,-26,5
23,2,9,14,49,54,27,3439,3246,2918,3499,1267,-1344,-29,7
23,2,9,14,49,54,44,3439,3216,2933,3514,1257,-1330,-41,-2
23,2,9,14,49,54,65,3425,3231,2918,3499,1234,-1327,-34,-14
23,2,9,14,49,54,83,3439,3231,2918,3499,1281,-1303,-35,4
23,2,9,14,49,55,1,3439,3231,2918,3484,1267,-1316,-38,4
23,2,9,14,49,55,18,3439,3231,2918,3484,1265,-1326,-41,-5
23,2,9,14,49,55,36,3439,3216,2903,3499,1260,-1343,-38,8
23,2,9,14,49,55,54,3439,3216,2903,3484,1259,-1343,-37,9
23,2,9,14,49,55,75,3439,3216,2903,3484,1241,-1348,-32,13
23,2,9,14,49,55,92,3439,3186,2903,3484,1254,-1327,-28,-2
23,2,9,14,49,56,10,3425,3201,2903,3484,1280,-1331,-30,10
23,2,9,14,49,56,28,3439,3186,2903,3484,1246,-1354,-31,4
23,2,9,14,49,56,45,3439,3186,2903,3484,1259,-1323,-28,0
23,2,9,14,49,56,63,3439,3186,2918,3484,1261,-1331,-33,12
23,2,9,14,49,56,84,3440,3172,2904,3485,1242,-1326,-39,0
23,2,9,14,49,57,2,3440,3172,2919,3485,1242,-1333,-45,4
23,2,9,14,49,57,19,3425,3157,2904,3485,1243,-1325,-36,-3
23,2,9,14,49,57,37,3425,3142,2919,3485,1248,-1332,-44,10
23,2,9,14,49,57,55,3425,3142,2904,3485,1256,-1358,-36,20
23,2,9,14,49,57,73,3410,3142,2919,3470,1247,-1326,-33,13
23,2,9,14,49,57,94,3425,3127,2934,3470,1240,-1333,-33,13
23,2,9,14,49,58,11,3425,3097,2919,3470,1259,-1328,-39,6
23,2,9,14,49,58,29,3440,3097,2904,3470,1278,-1308,-33,-4
23,2,9,14,49,58,47,3425,3097,2904,3470,1226,-1340,-31,8
23,2,9,14,49,58,64,3440,3097,2919,3485,1263,-1340,-33,0
23,2,9,14,49,58,82,3425,3097,2919,3470,1255,-1280,-33,-4
23,2,9,14,49,59,3,3425,3083,2919,3470,1259,-1329,-39,8
23,2,9,14,49,59,21,3440,3068,2919,3470,1273,-1306,-29,-30
23,2,9,14,49,59,38,3425,3068,2904,3470,1247,-1318,-38,8
23,2,9,14,49,59,56,3440,3038,2904,3470,1264,-1302,-39,15
23,2,9,14,49,59,74,3425,3038,2919,3485,1259,-1307,-36,-11
23,2,9,14,49,59,91,3425,3038,2919,3470,1242,-1347,-33,0
23,2,9,14,50,0,12,3425,3038,2934,3485,1253,-1311,-32,3
23,2,9,14,50,0,30,3425,3038,2919,3485,1238,-1296,-43,0
23,2,9,14,50,0,48,3425,3038,2919,3470,1239,-1318,-34,2
23,2,9,14,50,0,65,3440,3008,2919,3485,1258,-1295,-39,-6
23,2,9,14,50,0,83,3425,3008,2934,3485,1250,-1294,-38,22
23,2,9,14,50,1,1,3425,3008,2919,3485,1231,-1302,-31,4
23,2,9,14,50,1,22,3425,3008,2919,3470,1247,-1286,-36,3
23,2,9,14,50,1,39,3425,3008,2934,3470,1263,-1313,-39,17
23,2,9,14,50,1,57,3425,3008,2934,3485,1248,-1310,-41,3
23,2,9,14,50,1,75,3440,2993,2919,3500,1249,-1280,-33,2
23,2,9,14,50,1,92,3425,2993,2919,3485,1256,-1306,-37,22
23,2,9,14,50,2,10,3425,2993,2934,3485,1258,-1270,-28,10
23,2,9,14,50,2,31,3440,2994,2934,3485,1256,-1271,-28,7
23,2,9,14,50,2,49,3425,2994,2934,3500,1256,-1301,-45,3
23,2,9,14,50,2,67,3425,2994,2934,3485,1260,-1303,-42,20
23,2,9,14,50,2,84,3411,2994,2919,3485,1289,-1267,-30,-8
23,2,9,14,50,3,2,3425,2979,2934,3485,1232,-1287,-32,-3
23,2,9,14,50,3,20,3425,2979,2949,3485,1275,-1274,-24,-7
23,2,9,14,50,3,41,3425,2994,2949,3470,1246,-1276,-34,19
23,2,9,14,50,3,58,3411,2994,2949,3485,1283,-1273,-33,-4
23,2,9,14,50,3,76,3411,2979,2949,3485,1287,-1247,-38,3
23,2,9,14,50,3,94,3425,2994,2949,3485,1273,-1285,-45,3
23,2,9,14,50,4,11,3425,2979,2949,3485,1242,-1307,-39,1
23,2,9,14,50,4,29,3425,2979,2949,3485,1265,-1307,-39,12
23,2,9,14,50,4,50,3411,2979,2934,3485,1263,-1296,-40,2
23,2,9,14,50,4,68,3425,2979,2949,3485,1267,-1321,-42,15
23,2,9,14,50,4,85,3425,2964,2964,3485,1289,-1279,-43,-10
23,2,9,14,50,5,3,3411,2949,2964,3485,1282,-1264,-34,20
23,2,9,14,50,5,21,3425,2949,2949,3485,1270,-1278,-27,-9
23,2,9,14,50,5,38,3411,2949,2964,3470,1293,-1278,-34,-7
23,2,9,14,50,5,59,3425,2949,2964,3485,1276,-1294,-33,-2
23,2,9,14,50,5,77,3425,2964,2964,3500,1267,-1274,-37,7
23,2,9,14,50,5,95,3425,2949,2964,3470,1258,-1261,-33,4
23,2,9,14,50,6,12,3425,2964,2979,3485,1278,-1250,-40,14
23,2,9,14,50,6,30,3411,2949,2964,3485,1274,-1288,-35,6
23,2,9,14,50,6,48,3411,2964,2979,3485,1280,-1286,-35,0
23,2,9,14,50,6,69,3411,2964,2979,3485,1272,-1276,-43,8
23,2,9,14,50,6,86,3425,2979,2979,3485,1293,-1244,-43,-4
23,2,9,14,50,7,4,3411,2964,2979,3500,1287,-1268,-45,-1
23,2,9,14,50,7,22,3411,2964,2994,3485,1277,-1278,-37,-11
23,2,9,14,50,7,40,3440,2964,2994,3485,1287,-1261,-40,-2
23,2,9,14,50,7,57,3425,2979,2979,3470,1284,-1257,-38,8
23,2,9,14,50,7,78,3425,2964,2994,3485,1304,-1264,-29,-1
23,2,9,14,50,7,96,3411,2964,2994,3500,1290,-1243,-35,5
23,2,9,14,50,8,14,3425,2964,2979,3485,1303,-1231,-35,-15
23,2,9,14,50,8,31,3411,2979,2994,3470,1319,-1246,-42,11
23,2,9,14,50,8,49,3411,2979,2979,3500,1303,-1259,-35,-2
23,2,9,14,50,8,67,3411,2979,2994,3485,1283,-1280,-46,-11
23,2,9,14,50,8,88,3411,2979,2994,3485,1308,-1243,-38,4
23,2,9,14,50,9,5,3411,2964,2994,3485,1293,-1256,-36,2
23,2,9,14,50,9,23,3396,2964,2994,3485,1265,-1310,-34,8
23,2,9,14,50,9,41,3411,2964,2994,3485,1313,-1242,-41,5
23,2,9,14,50,9,58,3411,2964,2994,3485,1286,-1306,-25,-8
23,2,9,14,50,9,76,3411,2964,3008,3485,1271,-1324,-39,5
23,2,9,14,50,9,97,3411,2964,3008,3485,1296,-1307,-31,1
23,2,9,14,50,10,15,3411,2964,3008,3485,1296,-1297,-34,-17
23,2,9,14,50,10,32,3411,2964,3023,3485,1279,-1344,-28,12
23,2,9,14,50,10,50,3396,2949,3023,3485,1271,-1339,-39,15
23,2,9,14,50,10,68,3411,2949,3023,3485,1263,-1341,-35,15
23,2,9,14,50,10,85,3411,2949,3038,3485,1273,-1343,-25,-7
23,2,9,14,50,11,6,3411,2949,3038,3470,1257,-1380,-37,0
23,2,9,14,50,11,24,3425,2934,3038,3470,1273,-1365,-43,-3
23,2,9,14,50,11,42,3411,2934,3053,3470,1260,-1351,-42,29
23,2,9,14,50,11,60,3396,2934,3068,3485,1240,-1385,-42,-2
23,2,9,14,50,11,77,3396,2934,3068,3485,1280,-1363,-37,5
23,2,9,14,50,11,95,3396,2919,3083,3485,1273,-1369,-35,0
23,2,9,14,50,12,16,3381,2904,3083,3485,1252,-1374,-30,0
23,2,9,14,50,12,34,3411,2904,3098,3485,1236,-1407,-31,-1
23,2,9,14,50,12,51,3411,2919,3083,3500,1232,-1356,-25,-15
23,2,9,14,50,12,69,3411,2904,3098,3485,1249,-1375,-26,2
23,2,9,14,50,12,87,3396,2904,3113,3470,1248,-1362,-33,-4
23,2,9,14,50,13,5,3411,2889,3098,3485,1207,-1409,-39,-3
23,2,9,14,50,13,26,3396,2904,3113,3485,1226,-1399,-41,0
23,2,9,14,50,13,43,3411,2904,3128,3485,1216,-1408,-39,0
23,2,9,14,50,13,61,3411,2889,3128,3470,1245,-1366,-36,-18
23,2,9,14,50,13,79,3396,2845,3128,3485,1234,-1376,-33,14
23,2,9,14,50,13,96,3396,2845,3157,3485,1229,-1383,-39,-16
23,2,9,14,50,14,14,3396,2860,3172,3470,1216,-1379,-34,-6
23,2,9,14,50,14,35,3396,2860,3157,3470,1251,-1338,-42,-6
23,2,9,14,50,14,53,3396,2889,3187,3470,1251,-1355,-36,0
23,2,9,14,50,14,70,3381,2919,3187,3470,1233,-1351,-32,3
23,2,9,14,50,14,88,3396,2919,3187,3485,1196,-1377,-30,6
23,2,9,14,50,15,6,3396,2919,3202,3485,1221,-1362,-36,17
23,2,9,14,50,15,23,3411,2919,3217,3485,1229,-1397,-38,-20
23,2,9,14,50,15,44,3410,2934,3217,3470,1209,-1392,-45,-3
23,2,9,14,50,15,62,3395,2934,3217,3470,1226,-1402,-37,12
23,2,9,14,50,15,80,3395,2949,3217,3485,1238,-1359,-38,-2
23,2,9,14,50,15,97,3410,2949,3231,3455,1212,-1384,-35,-18
23,2,9,14,50,16,15,3395,2949,3231,3470,1227,-1325,-28,-32
23,2,9,14,50,16,33,3410,2963,3231,3440,1233,-1325,-32,-5
23,2,9,14,50,16,54,3410,2963,3246,3455,1231,-1312,-37,10
23,2,9,14,50,16,71,3410,2963,3246,3440,1216,-1328,-34,-7
23,2,9,14,50,16,89,3395,2963,3246,3455,1219,-1342,-43,-4
23,2,9,14,50,17,7,3395,2978,3261,3440,1241,-1317,-35,-2
23,2,9,14,50,17,25,3410,2978,3246,3440,1237,-1339,-33,5
23,2,9,14,50,17,42,3395,2978,3261,3470,1245,-1323,-27,15
23,2,9,14,50,17,63,3395,2993,3261,3485,1241,-1327,-30,-20
23,2,9,14,50,17,81,3410,2993,3276,3485,1244,-1325,-30,4
23,2,9,14,50,17,99,3425,2993,3291,3470,1250,-1299,-34,-10
23,2,9,14,50,18,16,3425,3008,3276,3470,1248,-1298,-36,22
23,2,9,14,50,18,34,3425,3008,3276,3485,1229,-1302,-42,-17
23,2,9,14,50,18,52,3410,3023,3291,3500,1231,-1276,-46,-5
23,2,9,14,50,18,73,3425,3023,3276,3485,1238,-1278,-46,8
23,2,9,14,50,18,91,3410,3008,3291,3455,1239,-1283,-41,-24
23,2,9,14,50,19,8,3425,3008,3306,3470,1237,-1301,-42,18
23,2,9,14,50,19,26,3425,3008,3291,3455,1252,-1283,-33,-5
23,2,9,14,50,19,44,3440,3023,3291,3470,1278,-1237,-46,6
23,2,9,14,50,19,62,3425,3053,3291,3440,1288,-1260,-36,-3
23,2,9,14,50,19,83,3440,3038,3321,3440,1258,-1283,-44,0
23,2,9,14,50,20,1,3440,3053,3306,3395,1268,-1262,-33,0
23,2,9,14,50,20,18,3455,3053,3306,3440,1268,-1252,-35,-7
23,2,9,14,50,20,36,3440,3053,3306,3425,1262,-1273,-38,7
23,2,9,14,50,20,54,3470,3053,3321,3425,1261,-1296,-35,0
23,2,9,14,50,20,72,3470,3083,3336,3440,1274,-1296,-33,-9
23,2,9,14,50,20,93,3455,3068,3336,3455,1250,-1309,-35,3
23,2,9,14,50,21,11,3470,3083,3336,3425,1265,-1281,-31,-7
23,2,9,14,50,21,29,3500,3083,3336,3455,1246,-1293,-32,16
23,2,9,14,50,21,46,3485,3083,3336,3470,1237,-1312,-37,-8
23,2,9,14,50,21,64,3485,3068,3351,3470,1262,-1270,-36,-22
23,2,9,14,50,21,82,3485,3097,3351,3470,1289,-1282,-47,-22
23,2,9,14,50,22,3,3500,3112,3351,3455,1255,-1303,-36,8
23,2,9,14,50,22,21,3491,3111,3359,3458,1273,-1306,-31,7
23,2,9,14,50,22,40,3491,3111,3375,3458,1287,-1294,-29,-3
23,2,9,14,50,22,58,3491,3111,3375,3458,1267,-1323,-29,-11
23,2,9,14,50,22,77,3491,3111,3392,3458,1280,-1274,-35,-3
23,2,9,14,50,22,95,3491,3127,3375,3458,1251,-1297,-30,-8
23,2,9,14,50,23,17,3507,3127,3375,3474,1285,-1280,-43,-5
23,2,9,14,50,23,35,3491,3127,3375,3474,1266,-1305,-37,-10
23,2,9,14,50,23,54,3507,3143,3392,3458,1257,-1295,-41,9
23,2,9,14,50,23,72,3507,3143,3375,3474,1300,-1287,-37,-28
23,2,9,14,50,23,91,3507,3143,3392,3474,1259,-1306,-43,-5
23,2,9,14,50,24,10,3507,3160,3392,3474,1279,-1285,-33,0
23,2,9,14,50,24,32,3507,3160,3392,3458,1238,-1314,-33,0
23,2,9,14,50,24,50,3524,3143,3375,3458,1255,-1317,-40,-7
23,2,9,14,50,24,69,3507,3176,3375,3474,1289,-1291,-48,-17
23,2,9,14,50,24,87,3507,3176,3375,3458,1268,-1315,-45,-2
23,2,9,14,50,25,6,3507,3176,3358,3458,1260,-1292,-48,-2
23,2,9,14,50,25,24,3507,3176,3358,3458,1261,-1288,-46,-9
23,2,9,14,50,25,46,3507,3176,3375,3458,1285,-1292,-38,1
23,2,9,14,50,25,65,3507,3193,3375,3458,1271,-1313,-42,0
23,2,9,14,50,25,83,3507,3176,3375,3458,1264,-1316,-33,-7
23,2,9,14,50,26,2,3507,3193,3408,3474,1304,-1265,-28,6
23,2,9,14,50,26,21,3524,3193,3392,3458,1291,-1268,-27,-5
23,2,9,14,50,26,39,3507,3193,3392,3458,1296,-1255,-36,34
23,2,9,14,50,26,61,3524,3210,3392,3458,1283,-1286,-28,1
23,2,9,14,50,26,80,3524,3210,3392,3458,1272,-1312,-27,-5
23,2,9,14,50,26,98,3524,3210,3392,3441,1278,-1299,-37,-8
23,2,9,14,50,27,17,3540,3226,3392,3441,1228,-1305,-38,-8
23,2,9,14,50,27,36,3524,3226,3392,3441,1263,-1322,-40,0
23,2,9,14,50,27,54,3540,3243,3375,3441,1278,-1292,-30,-9
23,2,9,14,50,27,76,3524,3226,3392,3441,1276,-1291,-38,30
23,2,9,14,50,27,95,3524,3243,3408,3441,1281,-1288,-44,4
23,2,9,14,50,28,14,3524,3243,3375,3441,1262,-1320,-44,-4
23,2,9,14,50,28,33,3540,3243,3375,3425,1281,-1300,-37,-7
23,2,9,14,50,28,51,3540,3243,3392,3441,1292,-1271,-33,-4
23,2,9,14,50,28,70,3557,3259,3392,3441,1290,-1260,-17,16
23,2,9,14,50,28,92,3540,3259,3375,3441,1290,-1282,-26,-21
23,2,9,14,50,29,11,3557,3259,3425,3458,1296,-1260,-35,-9
